#doc name topic proportion ...
2594	Marsanne	0.0011955076738758277	0.07787003355606618	0.005534882635850289	0.003351504941546882	0.02659904481515173	6.893247201095106E-4	0.4863360109138486	0.0011014381527443002	0.0419082392029966	4.897199518921252E-4	0.0014240075508862035	0.0012217887757525463	0.22692932689546738	5.581707415296533E-4	8.00905301768278E-4	0.005503194761633682	0.0016081052450900581	0.07939989890805339	0.029819392237714515	0.00765950301802195
2595	Chardonnay	6.274825393608236E-4	0.12199167817786656	3.2983075197469153E-4	0.003046717657415261	0.0010847283809330168	3.6180380542118613E-4	0.0015999428886954775	0.31475818802797456	0.1533338264524539	2.57037847354586E-4	0.003322661139900917	6.412766227474576E-4	0.3457294141775549	2.929654087091364E-4	0.00170799204834208	0.0016008221086961584	0.0034192879463813765	0.006908559143273063	0.02595220148466068	0.013033583390284388
2596	Chardonnay	0.00114494871962778	0.004092212519877114	6.01832359434205E-4	0.012607718701643955	0.004328759483097637	0.003009660519861366	0.08985041978621018	0.15612105762606907	0.13176593436443113	4.6900931223408006E-4	0.010761736682667769	0.003519606254278818	0.48047495091958814	5.345652644588906E-4	7.670343903605382E-4	0.02171687552028121	0.0062390729792034146	0.05489662417352547	0.009762403776419678	0.007335576646729433
2597	Sauvignon_Blanc	0.054295897792235155	0.05752721213702579	9.540719755690471E-4	0.06255856970870212	0.012032606710803601	0.0017324495092173437	0.06778131783952306	0.001860039098957689	0.005379537747920051	1.516164308212436E-4	4.408702187723513E-4	0.13557244942047206	0.5426770505038434	9.323265718300685E-4	2.4795886467510284E-4	0.0062608867491215575	4.978665392403351E-4	0.04205097989369486	0.004674923702386721	0.0023713685851885456
2598	Sangiovese	0.0016812988291269922	0.024577368658323797	2.8956314188979517E-4	0.25475906808186305	0.002082721503359161	3.1763274351532134E-4	0.003665458619338499	5.075297781472856E-4	0.5166969094340182	2.2565720818625956E-4	0.0029170118108897943	0.016388906803612564	0.007350000321167819	2.5719852895146297E-4	3.690477664230725E-4	0.0036662304991716714	7.409960298220359E-4	0.03997781061443874	0.02956634695713436	0.09396324267062009
2599	Riesling	0.0014140555330086752	0.08630185049082695	7.432860207732878E-4	0.006865892978268041	0.005346183801251768	0.00952046113489076	0.00360553155241944	0.0013027893908079612	0.05537279788685223	5.792444688813667E-4	0.004586034463192873	0.0014451410193961082	0.7239818114308247	6.602085814009931E-4	9.473168580422234E-4	0.0065092204524993535	0.022214031878680755	0.0503891887373025	0.006253527583110654	0.011961425737569281
2600	Riesling	4.002205537344077E-4	0.012106971039959351	2.1037246124555467E-4	0.00112198457012064	6.918608344236327E-4	2.3076549587560289E-4	0.13324512827590704	3.6872886475617294E-4	0.0033531121774959664	1.6394373252798637E-4	4.76715543523018E-4	4.090186880966495E-4	0.13345819597029498	1.868590291261865E-4	0.5825493579785581	0.0010210354401658417	0.0030021594193477023	0.11281420377950042	0.0025912088930651815	0.01159815725227534
2601	Chardonnay	5.293345222780055E-4	0.005150575212346235	2.7824009845272055E-4	0.04710514239382173	0.00200127900382018	3.0521206963953504E-4	0.020901628837946298	0.43280284256510804	0.2803344739703026	2.168331349512949E-4	0.0071478212917381245	0.0016271899896276856	0.12111558101711443	2.471410675761561E-4	0.0014408355583642772	0.00135042866216152	0.01157421013617176	0.05470780784925483	0.006685808105071132	0.004477614514253473
2602	Sauvignon_Blanc	0.0029357402276945443	0.025150268817013426	5.056103944025803E-4	0.0026965842280570534	0.0036366701710431725	5.546231321978037E-4	0.0024526147126420644	0.002860052919620019	0.015954280573093817	3.9402331832089023E-4	0.0011457409042582411	9.830378890000407E-4	0.899091615798674	4.490980751700969E-4	6.443996480932541E-4	0.002453962503194187	0.0012938638959500437	0.006642703491638624	0.016096965622936468	0.01405814367699936
2603	Sauvignon_Blanc	5.623177331761718E-4	0.008933217435098834	0.0049111857233956864	0.0015764103423522883	0.01366500083903692	3.2423005096873976E-4	0.03258914285425112	5.180712920703972E-4	0.05663678164264965	2.3034416194615424E-4	0.002977598838375405	0.3755928525496672	0.37444352033584616	2.625406034280444E-4	0.001530615047687188	0.002588476905009187	0.001910288764776001	0.06850180894520934	0.03479605528552773	0.017449540649528018
2604	Sauvignon_Blanc	5.623177331761718E-4	0.033165160938377694	2.9557743705685706E-4	0.0027303124139369953	0.00443378426635926	3.2423005096873976E-4	0.026819632496327586	5.180712920703972E-4	0.041636054712048454	2.3034416194615424E-4	0.0052854029815448235	0.3894396774086837	0.3294413395440426	2.625406034280444E-4	0.003838419190856603	0.018743105907195096	0.0019102887647760012	0.08234863380422583	0.020949230426511235	0.037065875866468055
2605	Chardonnay	0.08468488108853095	0.005051802660381054	0.10894253918033706	0.0035862642478896216	0.0030282890649458716	2.9935901949154213E-4	0.02902390703780523	4.78331091018652E-4	0.1545695920933077	0.14190935571598187	6.184160987496909E-4	5.305967989613777E-4	0.37342081818808254	0.0023731787994285504	3.478160855813205E-4	0.03435157739743134	0.015613805882731976	0.00678157912107712	0.03212692025716446	0.0022609701711025186
2606	Sauvignon_Blanc	5.45327849912099E-4	0.09930539044800808	2.866468523450345E-4	0.0026478186805005193	9.427076589499856E-4	3.1443375540191043E-4	0.011461808831933923	0.0027404943580819747	0.1276630291820317	2.233845371804175E-4	0.00400667162924518	0.002795391995223772	0.6496038126627287	2.546081945048419E-4	0.011555711390521308	0.0025102685934920467	7.335332050979499E-4	0.04069421843889083	0.038220878498191606	0.003493863237758677
2607	Malbec	8.555079267493284E-4	0.06976830325333735	0.1812705110058374	0.005909428220925954	0.024300960948740947	4.932822892270289E-4	0.010959067370043695	7.881915700649515E-4	0.4267421086980306	3.5044467709082096E-4	0.0010190229424328892	0.006140940586455729	0.0026368092527422225	3.994282130453032E-4	5.731295994252996E-4	0.003938098302422105	0.0011507636582219123	0.012930193973610475	0.06873845542528134	0.18103535208631427
2608	Rhone_Blends	0.0022415853667516997	0.013285345052099357	2.308480567007268E-4	0.0021323931935372463	0.0386098363205128	2.5322594963739903E-4	0.12818979172236628	4.046173219367907E-4	0.30287974097367404	0.2588259166781252	0.006831553787802299	0.0013500341937675668	0.0013536032848141092	2.0504605733739383E-4	2.9421548320170517E-4	0.0020216186637450925	0.0014919489575279854	0.08324018030086053	0.14523390158627456	0.010924597049327288
2609	Merlot	5.191834771125368E-4	0.012509522701899133	2.72904289644931E-4	0.00891320713468825	8.975119102264173E-4	2.9935901949154197E-4	0.08335872448315124	0.23060226380071944	0.3537972560595764	2.1267492713823111E-4	0.007010747562908048	5.305967989613773E-4	0.0016002046895380111	2.4240164470909785E-4	3.4781608558132033E-4	0.22079457843538342	6.983657996958054E-4	0.028089350668271635	0.03851925172132281	0.010784078789980325
2610	Merlot	0.05709347803734554	0.006896285168243231	6.79875474662683E-4	0.008316708665946112	0.0015384222065339015	1.520794592045444E-4	0.002296221298646354	0.0034904131084574005	0.30205422220637923	1.0804247007650923E-4	0.003020343201400062	0.0018932585738256672	0.028415939934984074	1.2314414678490508E-4	0.015331289544056551	0.020157361275138487	0.0030609590054740507	0.17880544849115518	0.3123768207804335	0.05418968695125181
2611	Riesling	2.8756716935607714E-4	0.0033882113861370337	7.412583575931854E-4	0.012018092543653557	0.0016773193924460841	1.6581002603388654E-4	0.03436899993597535	2.649397061405757E-4	0.0012290816614372276	1.1779713624610317E-4	3.4253048265465037E-4	2.938888201822446E-4	0.42457896728929523	7.243634453920991E-4	0.38965942200825243	7.336361628632784E-4	3.8681330405683387E-4	0.12354674245768159	0.003042042267743414	0.0024325164468591083
2612	Sauvignon_Blanc	0.008381082498315783	0.0027299571377057802	1.8688901802746307E-4	0.003185522770076664	0.048038261927855166	2.050056203338892E-4	0.06802924044337881	3.2756842337945766E-4	0.005897188551994132	8.75237372205219E-4	4.23500772296677E-4	0.0010929551168100608	0.2258109012346532	0.005273160720570961	0.5620258314274993	0.0016366537032759994	4.7825154635321176E-4	0.06009329859572374	0.00157236325795461	0.003737129861589859
2613	Sauvignon_Blanc	0.006651782566100074	0.004311323852516662	1.2633240379521848E-4	0.01152390600473512	0.007320105664174045	1.3857878371699908E-4	0.10664821675304108	0.002194179934411255	0.0010272276399982607	9.845112661036816E-5	7.794640843912548E-4	0.0012319988425390027	0.36224751212144124	0.0010985880169114743	0.4686895378768813	0.001106337861354806	0.002296038038956742	0.01596220343901593	0.004022006634886109	0.002526208354522798
2614	Sangiovese	0.005495322268882441	0.030360136244580012	5.659318112671554E-4	0.0030182979094446082	0.31779626013239776	6.207919719416357E-4	0.03588526267770501	9.91933036588706E-4	0.013439020294834512	4.4103193424715385E-4	0.001282432545628112	0.0011003183859053882	0.020993092648381093	5.026773379885027E-4	7.212791984947999E-4	0.004956066463873095	0.0036575632817501588	0.016272549795054898	0.08650681815183332	0.4553932139092013
2615	Cabernet_Sauvignon_and_Blends	0.0023562526471244474	0.28110535450382623	2.426569840937376E-4	0.0012941684019534957	0.01406032585745186	2.661796079702086E-4	0.004018999595891947	4.2531533709444226E-4	0.02376112728017081	1.8910313384543428E-4	0.0014971804402167744	0.0023664009751772404	0.012790522997193679	2.1553509518300803E-4	0.15472020848663645	0.0011777272514498396	0.0015682689281845577	0.029712603727168878	0.362965295702832	0.10526677304653488
2616	Rhone_Blends	0.0013970354654615482	0.0053932120562234015	2.406056387492811E-4	0.0031618242469176948	0.03554532216559759	0.3562579348998795	0.16930150172880679	0.0013610180233636613	0.01886376739275867	1.8750451580159462E-4	5.452255831013156E-4	0.005164290672840757	0.003289414288677935	2.1371302970353329E-4	0.0012459496736119142	0.0068035601231275795	0.015644483791810417	0.02476493194147041	0.2819351540645308	0.06868355069756561
2617	Grenache	7.595069876141543E-4	0.005831675091851757	3.9922825758623734E-4	0.0052463009240037595	0.001312958900531681	4.3792854960186817E-4	0.0019365762830398498	6.997445451119799E-4	0.006363271714306644	0.6081431111224079	9.046731434245276E-4	7.762033927930979E-4	0.008575093614676232	3.546063214292491E-4	5.088157829536532E-4	0.011288901903790253	0.002580174125068239	0.0161548611914211	0.0049173917788264436	0.32280897636956135
2618	Gewurztraminer	0.0011069448590078695	0.014692902759600874	0.0024234109236293115	0.012924856546724133	6.269807624837523E-4	0.004674657967141249	0.015065632235886618	0.013730749216908266	0.007504202878166321	1.48569714183142E-4	4.3201097691115183E-4	0.0011149179378647886	0.01451446379071555	1.693361016108245E-4	0.6030899014402177	0.001669542091701793	0.11956873609223795	0.17070642037901784	0.006069492516348722	0.009766270809641864
2619	Pinot_Noir	0.0012507381042935548	0.9284364570780171	6.574396315198876E-4	0.008639484006400607	0.002162149595785682	7.211703550821406E-4	0.003189107919438424	0.0011523227305549589	0.010478885027849045	5.12344184524161E-4	0.001489794288748421	0.0012782333485804158	0.003854970483663144	5.839572847488369E-4	8.379057706963394E-4	0.003190860436660702	0.0016823969847284885	0.013770579457173556	0.008097844222392615	0.008013359089141718
2620	Pinot_Noir	0.004949185823355082	0.4963518343124446	3.635335376017913E-4	0.0033580375433246417	0.038094645316648273	3.987736635080233E-4	0.02872813857760346	6.371808735186174E-4	0.01714789823140779	2.833025040476876E-4	8.237869488269127E-4	0.002125998864179135	0.006389205201895876	3.229012176255752E-4	0.00614010401961372	0.0017643974091601014	9.302872814268926E-4	0.006195294671678217	0.1634276020338705	0.22156789196826301
2621	Rhone_Blends	0.0993389629020028	0.2667023430936156	0.0010712333897877613	0.22118429119630337	7.184113056797665E-4	2.3962122575696957E-4	0.001912423621868214	3.8287900108116275E-4	0.17915607422212718	0.001875810728239394	0.020961916690582352	0.04135852891110707	0.002133667885031296	1.9402982856289245E-4	0.002836771942434209	0.012999247202982154	0.004822944220869569	0.09155986596418672	0.02827428141847098	0.022276695249310252
2622	Grenache	0.008301447385353329	0.8668903935658843	8.549185880389546E-4	0.004559558122816324	0.016161642654478767	9.377924787969291E-4	0.02750960113813957	0.0014984525947937739	0.01696399743112156	6.662399797997506E-4	0.0019372924428982658	0.0016621837156764363	0.0050129103339968725	7.593639224310063E-4	0.001089592388486451	0.007486826609083219	0.008862766148146448	0.00789440157423664	0.0105302406743605	0.01042037825146068
2623	Gamay	8.422012501366617E-4	0.531850374644086	4.426957791201028E-4	0.00408927620918718	0.0014559123818984484	4.8560971519672033E-4	0.019429788828130106	7.759319404300322E-4	0.010512569609245995	3.449938170311171E-4	0.007916117056081692	0.03196896409515813	0.009508740117066754	3.932154569798336E-4	0.0022924511011931234	0.003876844632010962	0.00804580866040498	0.11987971003823542	0.09013635734717743	0.15575243732122906
2624	Pinot_Noir	0.0010160411905733142	0.8146823390212292	5.340732353531685E-4	0.004933349442893217	0.03720081138332928	5.858450971218353E-4	0.002590682250912293	0.01344587505252287	0.008512556532040954	4.1620447433419165E-4	0.0053801665682928585	0.007293267998591765	0.01772634344808095	0.0025593432626957935	6.806754938736108E-4	0.0025921059140108357	0.0013667006941840846	0.011186575269851354	0.017003128505236557	0.0502939151648717
2625	Rhone_Blends	0.0013113188132713918	0.8953704503732134	6.892833555184449E-4	0.0036761717040044214	0.007648649461983546	0.0034469879686292015	0.003343575443937118	0.009280797686844944	0.008295552922147165	5.371600703060023E-4	0.0015619539150792177	0.0013401458162907156	0.022877898917525574	6.122418202574425E-4	0.014332925698345135	0.003345412846024946	0.001763885508798517	0.006364909692023192	0.008490071134246165	0.005710606851553398
2626	Pinot_Noir	0.019940851768594434	0.920392486157002	6.018323594342049E-4	0.0032097671771606244	0.0019792716019768064	6.601726387405331E-4	0.0029193681847393704	0.001054857472094117	0.009592564546147809	4.6900931223408E-4	0.0013637851581844332	0.0035196062542788196	0.0035289110520591214	5.345652644588905E-4	7.67034390360538E-4	0.002920972471314541	0.0015400972169617513	0.007906866551108825	0.005063428014178013	0.012034552408971097
2627	Pinot_Noir	0.09865437398323229	0.48304118911682314	0.007657203259181333	0.1291293485571052	0.11274762086382216	2.9651587782834497E-4	0.0023665014116614528	4.737881744364573E-4	0.052850916380599695	2.1065506167003474E-4	0.0016678128572042649	5.255574924188575E-4	0.008971897714971165	2.4009945178880276E-4	3.4451272627139887E-4	0.02558316467578883	6.917331186273029E-4	0.01199352215432598	0.006495314099499288	0.056058273022744055
2628	Rhone_Blends	0.1191490576875009	0.3528178140369963	2.512245008469561E-4	0.003301367841280795	0.002787718763054822	2.755776405847116E-4	0.10713996876990581	4.403319923519303E-4	0.011850274398833339	1.9577981893388418E-4	0.37227469324628615	0.0014691987071620513	0.004415341974344317	2.2314501642959218E-4	3.201852290427432E-4	0.0012193093966957422	6.428869244431199E-4	0.0023198315286632374	0.011921170845626916	0.0069851216810168735
2629	Pinot_Noir	0.09828743667304135	0.7042076337033532	0.009403276040234674	0.005227633966686486	0.004070540004050983	0.0028301280291835144	0.004954557876318694	9.91933036588706E-4	0.028904372695527664	0.009278376163214669	0.00570110466011187	0.001100318385905388	0.005527740247687935	0.06457342299800298	7.212791984947998E-4	0.02263075492180813	0.0014482272245082814	0.007435205566087385	0.011389392205609401	0.011316666403583607
2630	Pinot_Noir	5.00006243265911E-4	0.36808194813501127	2.628239430796382E-4	0.005505869351259466	0.0018903962509770568	2.8830150673552347E-4	0.036160130420088615	0.1656524594731037	0.010345348759448333	2.048192903723486E-4	5.955734801706132E-4	5.109979878656463E-4	0.03950442960193924	2.3344798337294277E-4	3.349686998249258E-4	0.002301642891010751	0.0037506780672478023	0.0024269419088831837	0.16637699121356928	0.19507222479277367
